pic.0078.jpg,0.4688,0.6055,0.7656,1.1602,2.6016,2.0469,0.6016,2.0781,2.2500,0.9688,1.2500,1.3633,1.2188,0.9219,0.9258,0.7383,0.5156,0.5117,0.4102,0.3203,0.3633,0.3398,0.2305,0.2031,0.3125,0.1641,0.1445,0.1992,0.1602,0.1484,0.0859,0.2070,0.1641,0.1094,0.1328,0.1328,0.1289,0.0859,0.1094,0.0977,0.0977,0.1055,0.1094,0.1172,0.0742,0.1055,0.0898,0.0781,0.0977,0.0898,0.1094,0.1250,0.0664,0.0625,0.0664,0.0898,0.0703,0.0391,0.0586,0.0742,0.0781,0.0703,0.0430,0.0586,0.0391,0.0586,0.0391,0.0781,0.0703,0.0352,0.0352,0.0469,0.0195,0.0195,0.0508,0.0391,0.0312,0.0391,0.0430,0.0391,0.0312,0.0352,0.0273,0.0469,0.0703,0.0547,0.0508,0.0586,0.0312,0.0234,0.0234,0.0508,0.0273,0.0391,0.0156,0.0078,0.0312,0.0195,0.0469,0.0273,0.0430,0.0273,0.0195,0.0273,0.0312,0.0312,0.0312,0.0312,0.0234,0.0273,0.0078,0.0273,0.0195,0.0117,0.0195,0.0273,0.0039,0.0117,0.0117,0.0117,0.0117,0.0039,0.0234,0.0039,0.0117,0.0000,0.0117,0.0078,0.0117,0.0117,0.0195,0.0156,0.0039,0.0039,0.0039,0.0234,0.0039,0.0000,0.0078,0.0234,0.0078,0.0078,0.0156,0.0117,0.0117,0.0039,0.0078,0.0078,0.0234,0.0078,0.0039,0.0117,0.0078,0.0078,0.0117,0.0000,0.0156,0.0195,0.0156,0.0078,0.0117,0.0117,0.0117,0.0195,0.0117,0.0234,0.0234,0.0195,0.0195,0.0039,0.0156,0.0039,0.0078,0.0039,0.0117,0.0039,0.0156,0.0039,0.0000,0.0039,0.0117,0.0039,0.0000,0.0234,0.0078,0.0117,0.0000,0.0234,0.0078,0.0078,0.0156,0.0117,0.0000,0.0039,0.0156,0.0078,0.0117,0.0078,0.0000,0.0078,0.0156,0.0039,0.0000,0.0195,0.0078,0.0156,0.0078,0.0039,0.0000,0.0039,0.0234,0.0039,0.0078,0.0000,0.0078,0.0039,0.0039,0.0039,0.0156,0.0039,0.0039,0.0000,0.0039,0.0156,0.0078,0.0078,0.0078,0.0039,0.0000,0.0000,0.0078,0.0000,0.0039,0.0117,0.0039,0.0039,0.0000,0.0000,0.0039,0.0039,0.0000,0.0039,0.0000,0.0117,0.0039,0.0039,0.0078,0.0039,0.0000,0.0078,0.0000,0.0078,0.0000,0.0000,0.0000,0.0742
pic.0078.jpg,1.5859,1.9805,2.2930,3.4883,8.7734,6.8633,2.0547,7.1055,7.7891,2.9570,3.9023,4.1914,3.3867,2.5625,2.6523,1.9961,1.6602,1.5820,1.1875,0.9180,1.1328,1.1523,0.7305,0.6758,0.9180,0.6445,0.4688,0.5898,0.5586,0.4492,0.3008,0.5898,0.5352,0.2852,0.4414,0.4102,0.3789,0.2773,0.3359,0.3047,0.2695,0.3438,0.2969,0.3398,0.1914,0.2617,0.2031,0.1680,0.2227,0.2148,0.2266,0.2656,0.1562,0.1406,0.1562,0.2148,0.1289,0.1055,0.1250,0.1484,0.1445,0.1562,0.1055,0.1211,0.1016,0.1172,0.0859,0.1445,0.1328,0.0820,0.0742,0.0938,0.0508,0.0508,0.1055,0.0586,0.0664,0.0781,0.0703,0.0625,0.0508,0.0547,0.0469,0.0859,0.0977,0.0859,0.0977,0.0977,0.0547,0.0391,0.0391,0.0742,0.0352,0.0703,0.0234,0.0156,0.0430,0.0430,0.0586,0.0430,0.0586,0.0430,0.0312,0.0352,0.0391,0.0352,0.0547,0.0430,0.0430,0.0352,0.0078,0.0430,0.0273,0.0273,0.0273,0.0273,0.0078,0.0273,0.0195,0.0234,0.0195,0.0117,0.0312,0.0078,0.0234,0.0039,0.0156,0.0117,0.0195,0.0234,0.0312,0.0234,0.0117,0.0078,0.0039,0.0312,0.0039,0.0000,0.0195,0.0352,0.0117,0.0117,0.0195,0.0234,0.0234,0.0078,0.0234,0.0195,0.0469,0.0117,0.0078,0.0195,0.0195,0.0195,0.0156,0.0000,0.0273,0.0312,0.0312,0.0117,0.0273,0.0156,0.0234,0.0430,0.0234,0.0352,0.0352,0.0352,0.0312,0.0039,0.0156,0.0078,0.0195,0.0117,0.0156,0.0078,0.0234,0.0039,0.0039,0.0195,0.0117,0.0039,0.0078,0.0391,0.0156,0.0195,0.0117,0.0508,0.0117,0.0156,0.0234,0.0234,0.0039,0.0078,0.0312,0.0195,0.0195,0.0195,0.0000,0.0195,0.0312,0.0078,0.0039,0.0234,0.0156,0.0195,0.0117,0.0039,0.0000,0.0078,0.0430,0.0078,0.0156,0.0039,0.0234,0.0117,0.0195,0.0039,0.0273,0.0078,0.0078,0.0039,0.0039,0.0312,0.0078,0.0195,0.0195,0.0078,0.0117,0.0039,0.0156,0.0000,0.0078,0.0273,0.0156,0.0195,0.0000,0.0000,0.0117,0.0078,0.0039,0.0117,0.0000,0.0234,0.0078,0.0117,0.0156,0.0078,0.0039,0.0156,0.0039,0.0195,0.0000,0.0039,0.0117,0.1797
pic.0086.jpg,0.1758,0.3555,0.5195,0.6602,1.7578,1.5078,0.6094,2.2344,2.6250,1.1211,1.7305,1.9414,2.1680,1.7344,1.7969,1.7070,1.6641,2.1406,1.7227,1.5508,1.6406,1.8906,1.4297,1.2852,1.7500,1.5430,1.2070,1.3633,1.1797,1.2969,0.8125,1.1953,1.0977,0.7500,1.0078,0.7227,0.9180,0.8047,0.9648,0.8008,0.7305,0.8516,0.5547,0.7109,0.7031,0.6797,0.6367,0.5234,0.6875,0.5508,0.5664,0.4922,0.5664,0.5273,0.4727,0.5078,0.4258,0.3867,0.4766,0.4336,0.4805,0.3672,0.3242,0.4023,0.3242,0.3789,0.3164,0.3242,0.2695,0.3594,0.2695,0.2734,0.2617,0.2383,0.2969,0.2617,0.2461,0.2734,0.2617,0.1914,0.2539,0.2188,0.2734,0.2188,0.2148,0.2383,0.1875,0.2266,0.1680,0.2383,0.1602,0.2031,0.1406,0.1523,0.1641,0.1484,0.1719,0.1719,0.1523,0.1367,0.1914,0.1367,0.1641,0.1602,0.1250,0.1758,0.1523,0.1133,0.1250,0.1133,0.1133,0.1328,0.1016,0.1719,0.1094,0.1172,0.1250,0.1211,0.1211,0.0898,0.1289,0.1211,0.0859,0.0977,0.1016,0.0938,0.0742,0.1211,0.0938,0.1094,0.0625,0.1250,0.1133,0.0625,0.0977,0.0781,0.0977,0.1094,0.1211,0.1133,0.0781,0.0859,0.0586,0.0508,0.0859,0.0625,0.0898,0.0898,0.0781,0.0938,0.0859,0.0586,0.0859,0.0859,0.0742,0.0703,0.0508,0.0625,0.0469,0.0664,0.0781,0.0625,0.0508,0.0391,0.0547,0.0547,0.0664,0.0820,0.0742,0.0664,0.0586,0.0508,0.0742,0.0273,0.0625,0.0625,0.0469,0.0625,0.0430,0.0508,0.0508,0.0625,0.0312,0.0312,0.0430,0.0625,0.0469,0.0508,0.0469,0.0352,0.0352,0.0664,0.0664,0.0781,0.0547,0.0469,0.0391,0.0273,0.0469,0.0703,0.0391,0.0430,0.0586,0.0469,0.0508,0.0586,0.0508,0.0234,0.0469,0.0352,0.0469,0.0469,0.0312,0.0273,0.0352,0.0625,0.0352,0.0508,0.0273,0.0273,0.0234,0.0195,0.0234,0.0391,0.0391,0.0508,0.0430,0.0391,0.0352,0.0547,0.0273,0.0469,0.0234,0.0547,0.0234,0.0273,0.0234,0.0312,0.0273,0.0195,0.0195,0.0391,0.0195,0.0312,0.0312,0.0234,0.0156,0.0195,0.0234,0.0312,0.0273,0.0391,0.0547,0.0273,0.0352,5.1797
pic.0537.jpg,0.0273,0.0508,0.1055,0.1367,0.2773,0.3164,0.1797,0.4844,0.5859,0.2969,0.4961,0.5430,0.5312,0.5391,0.5664,0.6484,0.6719,0.6836,0.5547,0.5117,0.6328,0.7656,0.5508,0.5508,0.6484,0.6758,0.5117,0.4727,0.5039,0.5742,0.3125,0.4570,0.3555,0.2422,0.3906,0.3125,0.3281,0.1797,0.2969,0.2031,0.2500,0.2578,0.2422,0.2617,0.2188,0.2188,0.2266,0.1992,0.2070,0.1836,0.2344,0.1758,0.1641,0.1875,0.1133,0.2109,0.2109,0.1094,0.1680,0.1211,0.2461,0.1562,0.1406,0.1523,0.1328,0.1562,0.1289,0.1367,0.1758,0.1328,0.0859,0.0977,0.1133,0.1094,0.0938,0.1250,0.1328,0.0898,0.0781,0.0781,0.0781,0.1055,0.0859,0.0938,0.0742,0.0742,0.0703,0.0898,0.0664,0.1133,0.0547,0.0625,0.0586,0.0781,0.0977,0.0625,0.0938,0.0508,0.0430,0.0508,0.0820,0.0312,0.0547,0.0508,0.0352,0.0430,0.0273,0.0625,0.0234,0.0430,0.0508,0.0781,0.0273,0.0508,0.0430,0.0586,0.0547,0.0625,0.0234,0.0508,0.0195,0.0703,0.0391,0.0195,0.0352,0.0625,0.0312,0.0430,0.0234,0.0234,0.0352,0.0391,0.0547,0.0195,0.0273,0.0391,0.0547,0.0391,0.0273,0.0234,0.0195,0.0234,0.0352,0.0234,0.0391,0.0234,0.0312,0.0156,0.0273,0.0391,0.0312,0.0352,0.0156,0.0273,0.0078,0.0156,0.0156,0.0234,0.0312,0.0273,0.0234,0.0195,0.0312,0.0156,0.0234,0.0234,0.0195,0.0312,0.0078,0.0078,0.0234,0.0273,0.0195,0.0430,0.0078,0.0117,0.0156,0.0312,0.0234,0.0273,0.0156,0.0195,0.0195,0.0156,0.0117,0.0156,0.0234,0.0234,0.0312,0.0156,0.0078,0.0078,0.0156,0.0078,0.0234,0.0234,0.0156,0.0156,0.0156,0.0078,0.0195,0.0195,0.0039,0.0156,0.0117,0.0156,0.0039,0.0195,0.0234,0.0156,0.0156,0.0195,0.0273,0.0195,0.0156,0.0156,0.0117,0.0039,0.0039,0.0000,0.0234,0.0156,0.0117,0.0156,0.0195,0.0195,0.0039,0.0039,0.0000,0.0039,0.0195,0.0078,0.0000,0.0000,0.0039,0.0039,0.0039,0.0117,0.0078,0.0039,0.0117,0.0117,0.0078,0.0039,0.0039,0.0000,0.0039,0.0156,0.0117,0.0078,0.0039,0.0039,0.0117,0.0039,0.0078,1.5273
pic.0318.jpg,1.9219,1.2500,1.2305,1.9922,5.5664,3.4141,1.1758,3.6602,4.3047,1.8711,2.8477,3.1094,3.6719,2.6484,2.8594,2.9141,2.7539,3.2305,2.6680,2.3672,2.4922,2.6328,2.2617,1.7266,2.6758,2.1875,1.6562,1.8398,1.7031,1.9102,1.3281,1.8086,1.7109,1.2773,1.4609,1.1836,1.4336,1.0391,1.2344,1.0859,1.0430,1.1328,0.8633,1.0273,1.0078,0.9258,0.7734,0.7344,0.8906,0.7148,0.8047,0.7148,0.8242,0.7344,0.6250,0.8398,0.7500,0.6797,0.7461,0.6719,0.7930,0.5625,0.7148,0.6602,0.6211,0.5703,0.5820,0.6602,0.6328,0.5273,0.4336,0.4961,0.5547,0.4414,0.4023,0.4297,0.4219,0.3672,0.3086,0.3672,0.4336,0.2891,0.3398,0.3555,0.3164,0.2930,0.3242,0.3008,0.2383,0.3516,0.3125,0.2656,0.3086,0.2812,0.2812,0.2578,0.2969,0.2891,0.2695,0.2461,0.2578,0.2266,0.2695,0.1836,0.1914,0.1719,0.1953,0.1992,0.2227,0.1484,0.1875,0.1367,0.1562,0.1445,0.1758,0.1328,0.1484,0.1484,0.1328,0.1016,0.1172,0.1055,0.1328,0.1484,0.1016,0.1133,0.0938,0.1406,0.0859,0.0898,0.0977,0.0977,0.1016,0.0703,0.0781,0.1016,0.1016,0.0703,0.0898,0.0625,0.0820,0.0820,0.0977,0.1055,0.0898,0.0781,0.0781,0.0859,0.0391,0.0742,0.0508,0.0781,0.0742,0.0703,0.0586,0.0508,0.0898,0.0664,0.0781,0.0664,0.0469,0.0742,0.0977,0.0508,0.0586,0.0430,0.0273,0.0469,0.0352,0.0625,0.0469,0.0625,0.0703,0.0586,0.0469,0.0352,0.0469,0.0352,0.0703,0.0312,0.0273,0.0508,0.0312,0.0469,0.0312,0.0234,0.0469,0.0586,0.0234,0.0547,0.0273,0.0430,0.0352,0.0117,0.0234,0.0664,0.0352,0.0430,0.0273,0.0430,0.0234,0.0469,0.0312,0.0430,0.0312,0.0312,0.0312,0.0391,0.0352,0.0117,0.0234,0.0273,0.0195,0.0195,0.0312,0.0234,0.0273,0.0312,0.0312,0.0195,0.0039,0.0352,0.0156,0.0391,0.0234,0.0195,0.0234,0.0312,0.0039,0.0391,0.0195,0.0156,0.0195,0.0234,0.0312,0.0469,0.0273,0.0234,0.0156,0.0234,0.0195,0.0195,0.0234,0.0039,0.0391,0.0195,0.0117,0.0195,0.0273,0.0195,0.0195,0.0156,0.0117,0.0273,0.0156,1.7578
pic.0324.jpg,1.3320,0.7266,0.8320,1.2266,3.0391,1.9531,0.7539,1.8477,2.0117,0.9062,1.7227,1.8320,1.6523,1.4219,1.6875,1.5430,1.2266,1.7852,1.6250,1.2852,1.4062,1.4922,1.4062,1.1016,1.5000,1.3711,1.3555,1.2227,1.2617,1.4102,0.9766,1.4922,1.3164,0.9688,1.3125,0.9453,1.1836,0.9297,1.3398,1.0234,0.8828,1.1680,1.0469,1.0898,0.8945,0.8164,0.8477,0.8047,0.8984,0.9062,0.7734,0.8320,0.8086,0.6836,0.5781,0.8008,0.7148,0.6445,0.6445,0.5781,0.6602,0.6719,0.5859,0.6211,0.5273,0.6367,0.5703,0.6445,0.6758,0.6836,0.5156,0.4844,0.5469,0.5664,0.4414,0.4727,0.4844,0.5312,0.4805,0.4922,0.5156,0.3828,0.4570,0.4648,0.4648,0.4531,0.4688,0.4453,0.3359,0.5000,0.3164,0.4688,0.3828,0.5234,0.4102,0.3281,0.3906,0.3672,0.3555,0.3438,0.3438,0.3320,0.2109,0.3281,0.3398,0.2148,0.3164,0.3047,0.3125,0.2539,0.2773,0.2539,0.1914,0.2852,0.2891,0.2891,0.2109,0.2500,0.2500,0.2305,0.2266,0.2305,0.2344,0.2891,0.2617,0.2344,0.1953,0.2617,0.2227,0.1953,0.2656,0.2109,0.2070,0.2031,0.2109,0.2461,0.2109,0.1875,0.2148,0.1797,0.2227,0.2578,0.2539,0.2227,0.2344,0.1758,0.1641,0.1836,0.1602,0.1641,0.1836,0.1953,0.1992,0.1523,0.1953,0.2031,0.1484,0.1602,0.1602,0.1289,0.1445,0.1758,0.1680,0.1602,0.1797,0.1406,0.1133,0.1367,0.1797,0.1406,0.1094,0.1758,0.1758,0.1719,0.1445,0.1133,0.1445,0.1211,0.1484,0.1133,0.1953,0.1680,0.1133,0.1406,0.1133,0.1602,0.1406,0.1289,0.1016,0.1172,0.1289,0.1094,0.1094,0.1406,0.1328,0.1055,0.1133,0.0938,0.0977,0.1133,0.1055,0.1133,0.0977,0.1602,0.0898,0.1211,0.1211,0.0859,0.1055,0.1211,0.0898,0.1250,0.1484,0.1250,0.0781,0.0703,0.1328,0.0898,0.0781,0.1094,0.1055,0.0703,0.0938,0.1094,0.0977,0.0898,0.0547,0.0938,0.0977,0.0820,0.0703,0.0938,0.0977,0.1055,0.0938,0.1055,0.0898,0.0742,0.0742,0.0859,0.0586,0.0820,0.0547,0.0703,0.0781,0.0625,0.0664,0.0859,0.0469,0.0781,0.0586,0.0703,0.0977,0.0625,0.0547,8.0586
pic.0842.jpg,0.1758,0.1055,0.1055,0.1602,0.4492,0.2109,0.0898,0.2227,0.2070,0.1094,0.1250,0.1328,0.1367,0.1133,0.1602,0.1289,0.1133,0.1289,0.1680,0.1211,0.1250,0.1406,0.1172,0.1055,0.1445,0.1250,0.1797,0.1367,0.0859,0.1211,0.0938,0.1406,0.1289,0.0977,0.1445,0.0781,0.1523,0.0977,0.1680,0.1523,0.0898,0.1250,0.0898,0.1367,0.1172,0.0938,0.0938,0.0938,0.0820,0.1211,0.0859,0.0508,0.0938,0.1094,0.0703,0.0742,0.0859,0.1094,0.0625,0.0820,0.0625,0.1250,0.0547,0.0664,0.0820,0.0742,0.0508,0.0820,0.0625,0.0391,0.0742,0.0781,0.1094,0.0781,0.0781,0.0547,0.0742,0.0508,0.0508,0.0703,0.0508,0.0703,0.0664,0.0469,0.0469,0.0625,0.0703,0.0703,0.0664,0.0742,0.0352,0.0508,0.0508,0.0547,0.0508,0.0430,0.0664,0.0586,0.0508,0.0508,0.0273,0.0430,0.0469,0.0312,0.0391,0.0312,0.0312,0.0234,0.0586,0.0391,0.0547,0.0312,0.0234,0.0312,0.0430,0.0430,0.0312,0.0312,0.0273,0.0312,0.0195,0.0430,0.0273,0.0234,0.0117,0.0195,0.0234,0.0469,0.0273,0.0273,0.0234,0.0117,0.0430,0.0352,0.0352,0.0234,0.0312,0.0312,0.0469,0.0312,0.0391,0.0312,0.0391,0.0273,0.0391,0.0273,0.0156,0.0195,0.0391,0.0195,0.0117,0.0039,0.0469,0.0195,0.0352,0.0117,0.0352,0.0469,0.0234,0.0195,0.0195,0.0352,0.0234,0.0195,0.0312,0.0312,0.0234,0.0391,0.0156,0.0156,0.0273,0.0352,0.0117,0.0117,0.0195,0.0273,0.0117,0.0234,0.0391,0.0078,0.0195,0.0078,0.0234,0.0117,0.0039,0.0195,0.0156,0.0234,0.0195,0.0156,0.0000,0.0117,0.0117,0.0195,0.0195,0.0078,0.0156,0.0117,0.0117,0.0078,0.0117,0.0273,0.0156,0.0078,0.0234,0.0195,0.0078,0.0195,0.0117,0.0117,0.0117,0.0195,0.0117,0.0156,0.0156,0.0078,0.0117,0.0234,0.0117,0.0195,0.0117,0.0156,0.0156,0.0078,0.0156,0.0078,0.0000,0.0156,0.0039,0.0078,0.0117,0.0078,0.0117,0.0039,0.0156,0.0000,0.0000,0.0078,0.0117,0.0039,0.0000,0.0078,0.0039,0.0195,0.0039,0.0039,0.0039,0.0078,0.0000,0.0039,0.0039,0.0234,0.0117,0.0000,0.0117,0.7578
pic.0088.jpg,2.6367,3.9102,4.1367,7.1211,17.4805,15.8320,4.5625,17.5195,20.2695,8.5547,11.5391,12.8945,13.9688,10.8906,11.1992,10.2656,9.0938,10.9805,8.0820,6.6602,8.4961,8.8633,6.4844,5.7773,8.2539,7.0430,5.2422,5.6133,5.9844,5.3516,3.7930,5.6016,5.0352,3.4570,4.2695,3.4102,4.1992,3.3516,3.7734,3.3047,2.8672,3.3008,2.4141,2.7031,2.4766,2.3008,2.0781,2.0156,2.1641,1.8008,1.8164,1.5625,1.6211,1.7070,1.2969,1.6758,1.4531,1.2188,1.3594,1.0586,1.3281,1.1328,1.0469,1.2109,0.9844,0.9297,0.8281,0.9609,0.8438,0.9141,0.7969,0.6484,0.8125,0.6484,0.6797,0.5586,0.8047,0.6211,0.5000,0.6484,0.6133,0.6172,0.5391,0.5273,0.5547,0.4805,0.4609,0.4492,0.4570,0.4883,0.3672,0.4414,0.3281,0.3906,0.3008,0.3086,0.3398,0.3633,0.3125,0.3008,0.3047,0.2617,0.1797,0.3125,0.2617,0.2383,0.2578,0.2109,0.1719,0.2031,0.2031,0.1914,0.1719,0.1953,0.1914,0.1172,0.1328,0.1641,0.2031,0.0938,0.1484,0.1172,0.1367,0.2070,0.1602,0.1289,0.1055,0.1211,0.1133,0.1016,0.0898,0.1055,0.1250,0.1016,0.0859,0.0586,0.0859,0.0781,0.0781,0.0898,0.0820,0.0547,0.0664,0.0938,0.0977,0.0625,0.0938,0.0781,0.0586,0.0664,0.0664,0.0547,0.0586,0.0586,0.0586,0.0898,0.0625,0.0469,0.0664,0.0469,0.0508,0.0625,0.0703,0.0352,0.0391,0.0664,0.0391,0.0469,0.0586,0.0234,0.0664,0.0273,0.0391,0.0508,0.0586,0.0586,0.0469,0.0430,0.0586,0.0273,0.0195,0.0508,0.0469,0.0352,0.0508,0.0508,0.0156,0.0352,0.0430,0.0117,0.0352,0.0430,0.0469,0.0352,0.0312,0.0312,0.0352,0.0352,0.0430,0.0273,0.0156,0.0273,0.0391,0.0234,0.0273,0.0156,0.0195,0.0078,0.0195,0.0117,0.0000,0.0117,0.0156,0.0195,0.0156,0.0195,0.0273,0.0391,0.0078,0.0312,0.0273,0.0078,0.0078,0.0039,0.0195,0.0000,0.0156,0.0195,0.0156,0.0156,0.0234,0.0039,0.0078,0.0117,0.0000,0.0039,0.0117,0.0117,0.0078,0.0039,0.0039,0.0234,0.0078,0.0117,0.0039,0.0000,0.0156,0.0000,0.0039,0.0039,0.0117,0.0273,0.0039,0.0000,0.0078,0.6328
pic.1034.jpg,0.0039,0.0234,0.0273,0.0352,0.0859,0.1250,0.0703,0.1680,0.1523,0.0859,0.1562,0.1797,0.1797,0.1914,0.1992,0.1953,0.2031,0.2344,0.1523,0.1836,0.2500,0.2461,0.2031,0.1641,0.2578,0.2148,0.1992,0.2109,0.2266,0.1836,0.1289,0.2383,0.2383,0.1992,0.1953,0.1797,0.1914,0.1797,0.1836,0.1602,0.1562,0.1641,0.1602,0.1758,0.1602,0.1484,0.1562,0.1289,0.1992,0.0859,0.1445,0.1094,0.1250,0.0859,0.0703,0.1016,0.0664,0.0898,0.0977,0.0781,0.0938,0.0781,0.0586,0.1211,0.0664,0.0859,0.0586,0.0938,0.0469,0.0938,0.0586,0.0703,0.0938,0.0586,0.0859,0.1055,0.0625,0.0586,0.0547,0.0586,0.0781,0.0586,0.0508,0.0586,0.0508,0.0547,0.0742,0.0703,0.0625,0.0547,0.0625,0.0312,0.0312,0.0586,0.0469,0.0195,0.0859,0.0938,0.0625,0.0195,0.0547,0.0430,0.0625,0.0391,0.0625,0.0430,0.0312,0.0469,0.0859,0.0547,0.0625,0.0469,0.0234,0.0352,0.0312,0.0391,0.0391,0.0586,0.0352,0.0273,0.0312,0.0430,0.0430,0.0430,0.0352,0.0469,0.0391,0.0625,0.0586,0.0391,0.0273,0.0508,0.0508,0.0391,0.0352,0.0273,0.0430,0.0547,0.0391,0.0195,0.0508,0.0664,0.0234,0.0273,0.0312,0.0430,0.0273,0.0273,0.0312,0.0430,0.0234,0.0391,0.0273,0.0195,0.0273,0.0156,0.0273,0.0156,0.0391,0.0312,0.0352,0.0352,0.0312,0.0312,0.0195,0.0234,0.0234,0.0273,0.0273,0.0195,0.0156,0.0430,0.0078,0.0117,0.0117,0.0234,0.0195,0.0234,0.0195,0.0312,0.0352,0.0273,0.0469,0.0117,0.0078,0.0156,0.0195,0.0312,0.0195,0.0195,0.0156,0.0234,0.0156,0.0352,0.0234,0.0273,0.0273,0.0156,0.0195,0.0273,0.0078,0.0156,0.0273,0.0273,0.0234,0.0273,0.0234,0.0273,0.0273,0.0156,0.0117,0.0195,0.0117,0.0117,0.0117,0.0156,0.0078,0.0117,0.0312,0.0156,0.0156,0.0117,0.0352,0.0156,0.0156,0.0234,0.0195,0.0078,0.0117,0.0273,0.0195,0.0195,0.0234,0.0078,0.0312,0.0273,0.0156,0.0078,0.0117,0.0195,0.0156,0.0273,0.0117,0.0117,0.0078,0.0312,0.0195,0.0039,0.0312,0.0156,0.0234,0.0117,0.0156,0.0195,0.0078,1.9023
pic.0100.jpg,0.8555,0.8438,1.1836,1.5664,4.1328,4.0625,1.3438,4.3281,4.9531,2.2852,3.2188,3.1602,3.4727,2.6523,2.8281,2.6484,2.3828,2.7578,2.1367,1.8711,2.1602,2.1016,1.5625,1.2734,1.8086,1.5742,1.2656,1.2344,1.1992,1.1797,0.9922,1.0820,1.0352,0.8125,0.9531,0.6992,0.8477,0.6680,0.7930,0.6641,0.5703,0.7773,0.5859,0.5898,0.6094,0.5664,0.5664,0.5391,0.5703,0.4961,0.4805,0.5195,0.4648,0.5117,0.3594,0.4766,0.4102,0.3945,0.3984,0.4258,0.3867,0.3711,0.2617,0.3203,0.2852,0.3711,0.2695,0.3359,0.3086,0.3594,0.2109,0.2148,0.2969,0.2617,0.2812,0.2578,0.2109,0.1992,0.2422,0.2344,0.3320,0.2383,0.2070,0.1914,0.2578,0.2461,0.2734,0.2227,0.1953,0.2344,0.1797,0.2383,0.1250,0.1992,0.2227,0.1445,0.1719,0.1641,0.1992,0.1719,0.2383,0.1992,0.1758,0.1680,0.1562,0.1367,0.1602,0.1289,0.1367,0.1875,0.1445,0.1484,0.1367,0.1602,0.1406,0.1953,0.1562,0.1680,0.1250,0.1289,0.1875,0.1680,0.1211,0.1445,0.1641,0.1953,0.1094,0.1250,0.1172,0.1641,0.1172,0.1055,0.1172,0.1016,0.1328,0.1250,0.1172,0.1133,0.1211,0.1172,0.1133,0.1172,0.1172,0.1133,0.0938,0.1172,0.1211,0.0820,0.1055,0.0469,0.0703,0.0859,0.0742,0.0859,0.0430,0.0703,0.0742,0.1094,0.0703,0.1016,0.0742,0.0977,0.0586,0.0820,0.0859,0.0781,0.0625,0.0859,0.0898,0.0664,0.0469,0.0703,0.1055,0.0469,0.0625,0.0547,0.0547,0.0391,0.0273,0.0547,0.0508,0.0508,0.0586,0.0430,0.0586,0.0625,0.0508,0.0664,0.0430,0.0430,0.0234,0.0586,0.0625,0.0312,0.0430,0.0234,0.0352,0.0352,0.0586,0.0234,0.0352,0.0586,0.0703,0.0391,0.0391,0.0508,0.0547,0.0273,0.0547,0.0352,0.0391,0.0234,0.0469,0.0391,0.0273,0.0352,0.0352,0.0312,0.0078,0.0156,0.0352,0.0312,0.0352,0.0273,0.0195,0.0117,0.0352,0.0273,0.0234,0.0430,0.0195,0.0078,0.0273,0.0312,0.0195,0.0352,0.0312,0.0508,0.0234,0.0273,0.0352,0.0234,0.0391,0.0234,0.0195,0.0234,0.0156,0.0273,0.0156,0.0156,0.0312,0.0352,0.0352,0.0195,0.0039,1.8281
